Max Schmid of Grain,Misorientation,Shared Surface Area,Grain Size,mP Slip Trans,Sphericity,Delta Max Schmid,Delta Grain Size,FIP
0.4753245370637491,0.7458973925643807,498.3157894736842,37447.57894736842,-0.04459789100626979,0.20280832759578948,-0.021943345134528103,-14608.421052631578,-6.857256910582414
0.48852035351775963,0.7285107826530335,663.75,32751.0,0.05648438656018544,0.3874200201875,-0.03584559578944369,-13689.0,-6.760457800542078
0.4918653982890663,0.7757414772668578,589.5,51597.0,0.06811573920919409,0.276783986025,-0.059216404791366285,26757.0,-7.132417537937032
0.4691094790133652,0.6556140779816529,666.0,43838.181818181816,0.03024872703253243,0.24514776464636362,-0.009251172318127648,-29601.81818181818,-6.639620242858512
0.4497632165859829,0.7375130994256192,498.46153846153845,36254.769230769234,0.0005833383186388167,0.19570630148461537,-0.0013498637320219582,13358.76923076923,-6.862639966179477
0.4901432888358886,0.7794860513529671,600.0,50424.0,0.03614636932597355,0.24893958135000002,-0.03223861277667321,-5520.0,-7.14667246957128
0.4143846693570675,0.6574447577301975,524.5714285714286,43647.42857142857,-0.014892793863152173,0.3476010272857143,0.04627328307851527,13407.42857142857,-6.93115920438455
0.4835838001096993,0.6585077161441291,645.8823529411765,39947.294117647056,0.057977268054143945,0.3354578027647059,-0.032265794191912466,-11892.70588235294,-7.010198138054338
0.4740274785911789,0.6026447856921233,412.3636363636364,38330.181818181816,-0.23077318814840844,0.24624446373636363,-0.026600238179387295,22778.18181818182,-7.2530363225081125
0.37233139921617076,0.664163796975353,807.4285714285714,51315.42857142857,0.10101611876024491,0.2849224808904762,0.08227571799853746,-62948.57142857143,-6.419890515712003
0.4916238313768551,0.7790175533043634,671.2258064516129,35242.83870967742,-0.041013395096333345,0.4385744612903225,-0.03878851521452459,-90037.16129032258,-6.603121323387964
0.4638537404609709,0.7456071723296007,797.1428571428571,51768.0,0.024844669620823847,0.21546622268666668,-0.018116459841950962,-80424.0,-6.847072695298202
0.4931716101663095,0.6083802604024893,468.0,43389.0,0.26031613908554985,0.270683805125,-0.044749737084084286,29133.0,-6.7502839326648525
0.4916151913648692,0.7964641538443148,282.85714285714283,33480.0,0.03552159017963208,0.4126961744285714,-0.0425678035540741,26352.0,-7.4369141858550725
0.46832308843764464,0.5892115833985176,570.0,55980.0,-0.011381560227566118,0.2997474173333334,-0.0191262022696294,43020.0,-7.120298867068431
0.48643687204053015,0.6860882967140207,406.5882352941176,40290.35294117647,-0.15991964307506223,0.37575813388235296,-0.04229537052486921,11778.35294117647,-7.2573604539362835
0.4183326939443957,0.6037485933705405,306.0,52272.0,-0.1347618271979937,0.2637890732,0.04704245218588663,45792.0,-7.912543230994287
0.3431420386332862,0.7195321069101739,360.0,31566.85714285714,0.06032660076975369,0.1804332505857143,0.11552986852641352,22062.85714285714,-6.964219376960334
0.4538512777026451,0.6890000066133608,606.8571428571429,39980.57142857143,0.012490833543452354,0.33504099458095243,0.0001656482858117708,-25251.428571428572,-6.915765427690618
0.40063505182130144,0.7285061479907017,591.4285714285714,63133.71428571428,-0.12185145302594606,0.2605700950857143,0.04041852703663028,24253.714285714286,-7.2443271069050095
0.4159383354316208,0.8095858636548559,459.0,36747.0,0.09844030863959272,0.177313056725,0.01823383599895423,25515.0,-7.642041491017368
0.4741822113270084,0.6769529586752153,790.1052631578947,51419.36842105263,0.06506777466652466,0.20323413467368423,-0.016254402965781806,-36924.63157894737,-6.929489875384112
0.4463146169983935,0.7240248030492469,499.5,34803.0,0.1009588451995846,0.4776687775,0.015777998774901325,24003.0,-7.6423195732043405
0.4799583080396913,0.7041186136105877,288.0,43344.0,-0.0475991992155573,0.44514756322222226,-0.024768796141292817,37944.0,-7.863712856892192
0.44639619645129974,0.7068845717405222,733.3333333333334,37872.0,-0.11687828081427602,0.3063544551670371,-0.007310121271394258,-88488.0,-7.177393038578992
0.46340489638133936,0.6995702855626204,802.2857142857143,56237.142857142855,-0.10243422147413707,0.23546963346499997,-0.019135387976690624,4829.142857142857,-6.452990979692699
0.3530590911024801,0.6035112866000445,699.4285714285714,59245.71428571428,0.0025547789635352114,0.21408135196142858,0.10032686502190957,13453.714285714286,-7.286712218613951
0.4054662401867008,0.6894238748981747,535.5,45427.5,0.005396436334101947,0.21595749265625,0.05081557172902375,11299.5,-7.38708740641146
0.43652997334959986,0.5632547411814586,252.0,55536.0,-0.03137422438748616,0.11476493682888887,0.0033133015788455854,48840.0,-7.842595205573517
0.4790099764571984,0.7245220258968886,384.0,46332.0,0.005753288460799329,0.16529624403333334,-0.03109428961649721,40932.0,-8.027468384838155
0.48244359650472884,0.7113657576207104,462.0,48960.0,0.22997850614064616,0.33074951695083327,-0.03360692956985123,28008.0,-6.646666705862002
0.4816419794940997,0.7402330616956343,502.10526315789474,38868.63157894737,-0.021663301870964848,0.26364984577368417,-0.036932549390549775,-8219.368421052632,-7.142136334965906
0.37146208303727235,0.6643276066692042,744.5454545454545,34618.90909090909,-0.09664029670302889,0.33150730388227273,0.07999082035233412,-62365.09090909091,-6.7263533765616685
0.4162971712967571,0.7040708466217244,568.0,50352.0,0.03194463996396175,0.19370477114444445,0.03251608686579495,35232.0,-7.1522762029035984
0.41213098649897667,0.6269262730555543,237.6,41364.0,0.048124296596070246,0.3598216371,0.05172743319631116,35316.0,-7.002808624051436
0.47634926531388005,0.670474017736212,544.0,57768.0,0.024011846810512775,0.16781949683333336,-0.03297208544980084,37680.0,-6.494913518588494
0.4830570478660311,0.625719750338777,504.0,56790.0,-0.04189031646753633,0.27738829576249996,-0.040564860630870496,32814.0,-6.7398868228607745
0.49945598847149053,0.5674107759936085,590.4,56030.4,0.21750689850931373,0.08688162126200001,-0.05430043920649573,40694.4,-6.80721929042695
0.45647974238879696,0.658548396985229,670.5,43686.0,0.09536850516014755,0.201337838725,-0.011338789300757976,22950.0,-7.379481534405051
0.4335378669400951,0.7061194192091087,432.0,60097.846153846156,0.18016136004240094,0.32959319539615384,0.013156049757594157,41089.846153846156,-7.060721284007535
0.3050572216564431,0.7172819643588861,670.7368421052631,46769.68421052631,0.07687895870174091,0.3554917809552631,0.1469715742743297,-19542.315789473683,-6.846544722258904
0.43250874619724344,0.6910985521837897,855.6923076923077,45276.92307692308,-0.06686099183567351,0.3022581427538461,0.019997469216247867,-2243.076923076923,-7.263133346142582
0.4350999256328565,0.782608310921386,604.8,47577.6,-0.08593677804821458,0.3760131034666666,0.009240639826458452,9345.6,-6.927386634014076
0.39591263647727404,0.6039613652977005,772.0,60528.0,0.022940938268454794,0.1486732869388889,0.04390695348892417,14088.0,-6.9910134070136385
0.49347557378603185,0.7106676323603204,530.4,42523.2,-0.2622573006627215,0.2710081766873333,-0.039969301319513484,8179.2,-7.169820661059585
0.4993659963321003,0.7177920514538194,547.2,36115.2,0.026958179845493566,0.3970061437533333,-0.03715898598423852,1771.2,-6.624434970118634
0.46752492318064304,0.6933558211168883,714.0,49086.0,-0.10113395089467687,0.26809151346749993,-0.02909635278140579,11286.0,-6.731803291483957
0.424252376583997,0.590870674552363,676.8,36957.6,0.11403894586370389,0.3383807931,0.0230154642156465,-32810.4,-6.799848346267557
0.46228041367942974,0.6715079981287565,889.2,62575.2,0.02084468040654016,0.1429872952,-0.03514892430918669,19159.2,-7.000711381611746
0.3985568987409337,0.6506762129716724,759.4285714285714,45010.28571428572,-0.03730140999059875,0.22146536566666672,0.033710889654231045,-38797.71428571428,-7.206448846866423
0.4776728365381689,0.8289108243346884,438.0,39564.0,0.09852593032044887,0.24954763671666666,-0.023399837684001296,33084.0,-6.831150534646194
0.4682817545467845,0.6982624041194905,616.5,38718.0,-0.12029854909177422,0.38798391769374996,-0.009701833677783676,-11826.0,-6.6130256483058005
0.4806764721122636,0.7178603337836937,634.1538461538462,58303.38461538462,0.012811772727671925,0.31713230471538456,-0.027714174651176406,21799.384615384617,-6.692021922125176
0.4616394205542662,0.6638169721669995,536.2105263157895,43063.57894736842,0.05979026417188441,0.3298610850684211,-0.014237184910084162,-10288.421052631578,-7.1310811273793755
0.4747499215184602,0.7374130499207745,596.5714285714286,57687.42857142857,-0.02996656229388495,0.18390304032214286,-0.031479548268823446,18375.428571428572,-6.657033908820132
0.4855335431998155,0.7398096140405244,464.72727272727275,48894.545454545456,-0.058577451614993885,0.5671022563636364,-0.05685968965326917,32910.545454545456,-6.923598847192798
0.48208052049071154,0.7216776511131802,378.0,54907.2,-0.03673863503102851,0.20455232372999999,-0.033043005893259744,39787.2,-7.06102670214802
0.4710001250316516,0.669702246172756,407.0769230769231,53584.61538461538,0.049232261384000456,0.26443983853846154,-0.013523430196401804,35008.61538461538,-7.018714258978799
0.44633418563986293,0.6854453457849434,710.1818181818181,65762.18181818182,0.20805977089927036,0.11513660299545454,-0.019228546992206087,30122.18181818182,-7.249275210799394
0.4220283893074968,0.7271438617875575,789.8823529411765,44712.0,0.05487065176298209,0.21928964824764705,0.05715211951581002,-26568.0,-6.673265403252735
0.49792370340201414,0.703025807637492,492.0,50126.4,-0.08795985397542311,0.23682643678666665,-0.049092348525722106,20318.4,-7.218260615256315
0.4977842498299973,0.7713935306494527,588.4137931034483,39133.24137931035,0.034004652962690035,0.4177216149655173,-0.05146400098594031,-45970.75862068965,-6.9374617951300035
0.4900489814233408,0.8069038321976163,224.0,46608.0,0.023846083108438845,0.38116227444444445,-0.06708790874911612,42288.0,-7.683888234148859
0.4256803068879353,0.7491589958079498,816.5454545454545,45448.36363636364,0.0023772390661437677,0.2879552264977273,0.018175340366799766,-79183.63636363637,-7.052228742351023
0.38653201738473864,0.6557721181230342,561.2727272727273,46449.818181818184,-0.16591641406467972,0.20137214566590905,0.05766141743665352,-39518.181818181816,-6.5166516869047975
0.4993659963321003,0.8228249451242137,411.42857142857144,54308.57142857143,0.11463717631521665,0.24995044254285712,-0.0396431665401931,46964.57142857143,-7.342272793942656
0.44571849775531414,0.7880483852133129,291.27272727272725,41629.09090909091,0.1486951606967181,0.3382861250727273,0.01684788728369361,34717.09090909091,-8.051230414448803
0.45740076755471765,0.6825590550470295,319.5,50382.0,0.14973810695095968,0.25831351114375,-0.009954001251401376,42174.0,-7.737305548339678
0.48705391863159375,0.71042194867579,520.0,60192.0,-0.08428898874006364,0.34844672231111107,-0.08543540105723237,46584.0,-8.095359152551799
0.4983453656153056,0.6444344946886377,660.8571428571429,47273.142857142855,0.17023454092257947,0.32435352548571433,-0.04144151049047446,9905.142857142857,-6.649135880822659
0.4824324923645981,0.7251386708164321,825.12,40271.04,-0.04611505565612781,0.250487617966,-0.04027402134634816,-85656.96,-6.516758800163107
0.4950374635590755,0.7254846381540081,770.8235294117648,56515.76470588235,-0.03533501421159479,0.4527287008235294,-0.07084731825615474,787.7647058823529,-6.646521721328938
0.39655205032756835,0.7517296087938401,486.0,50760.0,-0.22609872460383607,0.408053508,0.05200652447765438,39528.0,-7.776230723373232
0.44480830933236637,0.7279660878859554,518.4,56073.6,0.09103568495261562,0.3985904351,0.005672085171318337,38577.6,-7.351469677433453
0.45838275747479806,0.8393370493838989,432.0,60458.4,-0.22340735164066888,0.32679878539999996,-0.036649368320207557,46634.4,-7.373382166551321
0.4641665705129329,0.7275223651228327,688.2352941176471,42945.882352941175,-0.0009146221252501622,0.19049196308235292,-0.013674857078941753,-21854.117647058825,-6.897142773190055
0.49407230636815447,0.6311987012439569,596.8421052631579,41631.15789473684,-0.15985454866937546,0.2215782282163158,-0.050438815598549826,-30512.842105263157,-6.153473816818307
0.46331071174361754,0.7094270534995643,642.6,38048.4,0.093617356806826,0.3526970334155,-0.021065064497211076,-25023.6,-6.335409629033752
0.4626520857824603,0.6623923840204022,443.25,44712.0,-0.11427826777102024,0.258013348446875,-0.02449972087771216,14904.0,-7.245723392902982
0.474402015946196,0.47425246455929715,354.0,57384.0,0.015085295314017219,0.08292507007666668,-0.04670371586431291,48960.0,-6.5388653060228
0.41556328225549577,0.7459499259495773,651.0,57168.0,0.21291708340810744,0.07279650087166666,0.024648631171634,-288.0,-6.461032552194971
0.4198536579423899,0.6582894071975194,663.1578947368421,42642.94736842105,-0.02852691949981265,0.25698905800526317,0.021968770216756972,-26045.052631578947,-7.1706917845489215
0.4307529141779907,0.6975047038425026,662.4,42681.6,0.11989923415864705,0.44536417739999995,0.020153916157411245,33825.6,-7.417267472166214
0.37351580459825573,0.6806270612020076,324.0,45511.2,0.13320609922364554,0.45712901510000004,0.09527612506551768,36223.2,-7.245658986070648
0.4335378669400951,0.8587455260539919,417.6,60220.8,-0.052893632432500684,0.49775756400000004,-0.013882152336044428,55684.8,-7.4030574474101885
0.4718353921737388,0.7131806269840802,540.0,52228.8,0.05482653038628308,0.2134647467,-0.02852572237732583,31924.8,-7.393214164567106
0.4608998153776718,0.7425992399804178,622.2857142857143,46594.28571428572,-0.10386526005503802,0.5175227800000001,-0.014407508723405143,11386.285714285714,-6.447139182686704
0.47104406053230796,0.6512949635144663,637.2,43005.6,-0.016211960644718727,0.273204661625,-0.01800652201532076,-22658.4,-6.331463785823648
0.31010145232321595,0.7389414149456246,692.0,55920.0,-0.013741609054267752,0.18406165257222223,0.1436871408236609,31512.0,-7.23853704510002
0.40469721390897506,0.749649352970186,267.42857142857144,44465.142857142855,0.14444747513814998,0.22123042114285713,0.026576075633822742,38633.142857142855,-7.789095773542541
0.4897657556035889,0.6613890456439612,360.0,48816.0,0.07750947767463168,0.5951424833333333,-0.060781012200724356,43848.0,-7.567985510013659
0.4376487043239572,0.7667569627894516,928.8,59961.6,0.2953165065306957,0.18221415151500003,-0.013726718585340341,18705.6,-7.250271416983889
0.4105294254078809,0.652055822855243,487.38461538461536,54432.0,-0.14689190545566214,0.3569871414846154,0.020408325062809596,30672.0,-7.62749431701796
0.49076564526926436,0.6752172523851673,800.1818181818181,46184.72727272727,-0.16144042561062436,0.28801313640681825,-0.046834714940339396,-49287.27272727273,-6.776955657003297
0.40768258786569644,0.5950457914582908,309.0,46818.0,-0.006102404663754682,0.2934587395666667,0.04794804329930278,33426.0,-7.273287235391328
0.45861244586731237,0.7497746302353687,304.0,50712.0,-0.13223275617933167,0.24885372247888884,-0.02205401557597107,43152.0,-7.5074326564739575
0.47927208633600454,0.6429075663454956,448.0,42144.0,-0.026090402370736367,0.23000366723888888,-0.03922846568091323,29832.0,-7.890994229135197
0.4796134579285188,0.7601416920104326,650.88,38854.08,0.02027372570020858,0.335407949492,-0.024907144821732487,-63097.92,-6.5105485173311
0.4619112974816792,0.6075414459590004,491.14285714285717,46517.142857142855,-0.05024016423994726,0.27336203760071426,-0.008036216513906633,17573.14285714286,-7.004488096618593
0.4953959365095448,0.7026991088781215,565.7142857142857,65880.0,0.03137022649298824,0.03466281178571429,-0.05932102514896501,45144.0,-6.677205128319753
0.459165107722517,0.7814180037391095,408.0,47664.0,-0.07127628417436505,0.35247602427666674,-0.015584744967780444,21528.0,-7.52429530304809
0.43817013524993664,0.6847362100717465,297.0,61317.0,0.1285312786315462,0.23760319828749998,0.021857221026914106,54837.0,-7.54936116750367
0.4572971831095499,0.739109059296826,411.0,41148.0,0.17759147194808314,0.2638838155,0.00465809884452945,24948.0,-7.632848291266089
0.47334995898677484,0.7201588187314248,504.0,52457.142857142855,-0.2477639535376597,0.2954716630214285,-0.0331836448898831,26105.14285714286,-7.309533643505401
0.4684623052280897,0.6967062111570105,279.0,48843.0,-0.027400237133581293,0.248504456,-0.027691066655746444,41931.0,-7.515210493892815
0.4849246671211769,0.6448612712230654,376.0,43248.0,0.10854898316295636,0.3796253915555556,-0.05765157862843681,33744.0,-7.511870651584816
