Max Schmid of Grain,Misorientation,Shared Surface Area,Grain Size,mP Slip Trans,Sphericity,Delta Max Schmid,Delta Grain Size,FIP
0.44002082001790277,0.6567280051041183,458.1818181818182,61265.454545454544,-0.07004195468182522,0.23838674182527272,0.0020341441693376,43121.454545454544,-7.407717156493079
0.47113554119237877,0.6188985819482282,714.4615384615385,56359.38461538462,0.02553013859544895,0.35658975827692313,-0.020861632156040314,17047.384615384617,-7.445599717813398
0.4138498810321143,0.7090707651902712,644.7272727272727,43710.545454545456,-0.01808688358126022,0.3518136468318182,0.024430282916240217,-26273.454545454544,-7.0486585558060675
0.48210306745993026,0.7765035528229292,810.0,47942.181818181816,0.07655951964277266,0.29037290861363635,-0.026937770493772537,-48609.818181818184,-6.930606351735108
0.4910536737061692,0.6462110704255227,610.1052631578947,57058.10526315789,0.08120438898231895,0.29470905353157895,-0.04279683924835924,3058.1052631578946,-6.718609434732738
0.4542785528192924,0.6417514031122462,553.5,69012.0,-0.10937602684503614,0.027842445556,0.019961866741424694,52164.0,-7.445226358983781
0.4780763920740534,0.7742516221512672,316.8,58600.8,-0.0541961791777375,0.5238223921,-0.030977848934029318,50176.8,-7.984216910863239
0.44085508867629675,0.5959277161930716,298.2857142857143,68410.28571428571,0.13616022499588112,0.5887683600000001,-0.00477587250681443,63658.28571428572,-7.212012013515225
0.4527826807963487,0.7640323629833632,603.0,42552.0,0.0033644657021867693,0.35962586890625,-0.009297772498388018,648.0,-7.237020704492279
0.48147405268016924,0.6764576697584501,463.5,53541.0,0.05677850210294677,0.14076305382249998,-0.02630110598895062,18765.0,-7.123486258728171
0.44680727361954736,0.7503676001535622,531.0,52717.5,-0.06135897255421328,0.3102866471625,0.003072331048560927,20101.5,-7.6058202139596025
0.3964331440966215,0.6446996768680755,474.0,52416.0,0.06682358477265654,0.13785512628766666,0.07023327764941688,10512.0,-6.922897476499786
0.4672029534446789,0.6802377838430088,481.84615384615387,45210.46153846154,-0.21010136311422833,0.3706117369076924,-0.02436866545451055,23610.46153846154,-7.156103912850182
0.4874031258793746,0.6636229116936373,616.0,42972.0,0.12455842879046664,0.20567187714155558,-0.028203173809645505,-9516.0,-7.35748095251954
0.44620495500034374,0.6990182542580912,372.0,50328.0,0.02509221941698715,0.15704202308333334,0.021452348620612783,44280.0,-7.587431211791029
0.3316186204215021,0.7213487575539935,446.4,39067.2,0.2105916091592683,0.30610726724,0.13670878506260573,13579.2,-7.369371646949609
0.4991598924370506,0.7010723164649227,496.8,32292.0,-0.07794153730307891,0.31607019526999997,-0.04320756571689046,17820.0,-8.138943067360453
0.35912931665846176,0.7892905491626625,333.0,39501.0,0.09207437306434196,0.401196118,0.0819893396359336,32589.0,-7.489675183725079
0.4046499200535107,0.6963210370269621,612.0,52056.0,-0.07346128466811616,0.15606043271249997,0.043897931670134505,35208.0,-7.637286400129512
0.42889760632003965,0.6892553426543536,512.0,49536.0,-0.047625089830868515,0.2363394197777778,0.0311036881045,32472.0,-7.241381493571707
0.4989638242498343,0.6561458412648293,542.4,29102.4,0.1447928277415483,0.2039309304086667,-0.044417996573620104,-7401.6,-7.32707434895053
0.44565646725349944,0.7150194916657122,634.5,82161.0,-0.2558880086800801,0.17591513915,0.01803777012163605,65745.0,-6.798580117726642
0.45432153948174453,0.6727193554575478,357.2307692307692,47270.769230769234,0.05883717243856368,0.2699405655615385,-0.005809171356430494,33014.769230769234,-7.218208724638052
0.4510868012287543,0.6719147003421648,761.3333333333334,47824.0,-0.005425533219232559,0.3262815278962962,4.4034016999208e-05,-77888.0,-6.786660097236349
0.48002337714306653,0.7022152053570522,270.0,35784.0,0.10696327862719461,0.09648615607966667,-0.028359556003253645,30600.0,-7.0625771298035955
0.4381772886661565,0.6811146167309233,828.0,53173.565217391304,-0.05464115369153037,0.24693438057165218,0.015078956997894676,-52666.434782608696,-6.978844308079474
0.4952704694990683,0.6880496482637618,416.57142857142856,31258.285714285714,0.22704090185378814,0.3190916801642857,-0.04721131700053792,8578.285714285714,-6.9696739414317745
0.44162295866556156,0.7878643800830851,864.0,58412.57142857143,0.21371131792195142,0.1357548223177143,0.02350864787172927,-3147.4285714285716,-7.212578512030108
0.4801817666892675,0.6831335672825669,272.0,50256.0,-0.08395960492373217,0.2527953965555556,-0.030409848175641636,45072.0,-7.801332376730002
0.43584289726129055,0.7994651847068325,529.7142857142857,56530.28571428572,-0.14407422323290558,0.2903681532857143,0.028555879664080987,43786.28571428572,-7.515454091984255
0.4282733896253593,0.6138084110354207,252.0,27842.4,0.3718479165509152,0.4323758057999999,-0.011363672321535151,22226.4,-8.375930057801655
0.4974914360028904,0.7031842684362891,458.1818181818182,59694.545454545456,0.03025030999803071,0.2808201217909091,-0.026720345051715434,43710.545454545456,-7.039847902814486
0.4033556944671364,0.7433646932915904,504.0,48384.0,-0.17180633476169846,0.2227942723916667,0.04074209566068742,28080.0,-7.705013780533937
0.4949083006960857,0.7750062537881883,747.6923076923077,48899.07692307692,0.04839787198711988,0.32953611553846157,-0.06022505762085964,11963.076923076924,-7.04853387081022
0.3737164260186568,0.6314050321534346,396.0,44928.0,0.062163103168775026,0.295847294775,0.06649081076665668,37152.0,-7.702729600602971
0.45646690190938416,0.7117981806219993,320.72727272727275,37957.09090909091,0.08308210725945288,0.4002869696363636,-0.002657215389145802,23485.090909090908,-6.792228947679988
0.44544135600625956,0.6722154766429451,841.5,55971.0,0.07519942187812734,0.27023352953125,0.0074374412590543365,-15957.0,-7.0479243727857686
0.49377146020942486,0.7255153337342137,484.8,44064.0,0.1207524942148881,0.30852088812000006,-0.04214030566567229,12960.0,-7.051167220266049
0.4257980989934209,0.607784909234969,338.4,47664.0,-0.05262216124671927,0.28735653807999995,0.018215524758241893,29304.0,-6.935940360933285
0.4445640548092467,0.6619559605715446,622.2857142857143,45884.57142857143,0.10414800317863626,0.10234907072699999,0.012285924270833411,5492.571428571428,-6.753663505301706
0.455429291053201,0.6689334200761782,478.2857142857143,45699.42857142857,0.10560262829309389,0.16620427911542857,0.006037486931126498,34467.42857142857,-7.961265585880664
0.4764025394046572,0.6910400898035078,337.84615384615387,36171.692307692305,0.041335300722295805,0.3203836793076923,-0.024709740188766358,24291.69230769231,-7.73750378857864
0.4569723457344954,0.6629541792119373,448.0,29760.0,-0.13675347537683724,0.42375857422222224,-0.01796662301346323,19392.0,-7.479801839174871
0.43736027621760915,0.6814174346200651,771.1578947368421,54613.89473684211,-0.02917276863260187,0.3025265037263158,0.017276080044271794,-21634.105263157893,-7.213645791246296
0.4484865842566677,0.700988584692653,496.8,58536.0,-0.24409430263822113,0.15373203740000002,-0.0019174794464974054,51840.0,-7.657466203612623
0.39359549939849625,0.6559097063910551,254.76923076923077,33363.692307692305,0.17975123375771987,0.3298414925,0.0588213064656749,24075.69230769231,-7.672579579010261
0.4314815783090107,0.6265475166554603,954.9473684210526,59832.0,0.07217579824485361,0.3781614415421053,0.022506362094290674,-33696.0,-6.590980295738225
0.4557222631093497,0.6992651589037078,634.1538461538462,42336.0,-0.07102023994028443,0.29096493374615384,-0.005210388072297687,7560.0,-7.483867822314664
0.4721408827022578,0.686970722602231,478.2857142857143,52349.142857142855,-0.019877051652151756,0.3594474248,-0.02505856303870848,31181.14285714286,-7.568117067878496
0.454582311709237,0.8292963564892798,369.0,30753.0,0.021132803380065852,0.34149448523750003,-0.013961939197416,23409.0,-7.678097207458123
0.35356822090096024,0.7641245020704606,401.14285714285717,35393.142857142855,-0.04113317425501934,0.3764728955714286,0.08932548977134726,28049.14285714286,-7.6982579843934325
0.39152383900690124,0.7275520766657348,620.5714285714286,42891.42857142857,-0.0034879825506301102,0.45887401066666667,0.05306097854079713,-21044.571428571428,-7.165591134053422
0.46462384883574714,0.7226056716138555,748.8,42396.48,-0.11890032978434721,0.415785485212,-0.018821827862926455,-49187.52,-7.087833379466109
0.4889527015677846,0.6248831587292738,312.0,34524.0,0.10726882183527009,0.11068717495499998,-0.024910058273781493,27396.0,-7.6203894660547995
0.4329702124988868,0.6479605070735404,549.0,78381.0,-0.28119734499564997,0.36092382628749997,0.02054822730044316,63261.0,-7.397010811166598
0.47613807443304845,0.7341796647242894,744.0,46728.0,-0.08357170584252886,0.34726263458333334,-0.01996467059538189,-49608.0,-6.611510438774779
0.4781404990466055,0.6631423930889789,657.4736842105264,46872.0,0.0394839416381325,0.23570980816357895,-0.016951938697842173,-34776.0,-6.943748419962977
0.49720663827311623,0.7269656899117338,805.7142857142857,54277.71428571428,0.15129437003708826,0.24472991860476195,-0.04210619183188603,-49834.28571428572,-6.782106605978487
0.4349012574829675,0.6405090790754296,518.4,54086.4,-0.016141035206473493,0.42382003803,0.01327188668969036,36374.4,-7.343521603896514
0.4700602977036182,0.6590039472340279,240.0,46392.0,0.07698150399510001,0.4186620542222223,-0.006634513414572292,41424.0,-8.195068990920253
0.4389930638016064,0.6589215859881935,480.0,48510.0,-0.07911208924925604,0.34901692348333335,0.011761382434227738,26694.0,-7.153139668582142
0.49676700538416396,0.7199270740560678,597.9130434782609,45341.217391304344,-0.027576529371803805,0.21416086779695653,-0.05109626676506069,-35442.782608695656,-6.502359228977468
0.48674967610497355,0.7320712437872977,668.8421052631579,69904.42105263157,0.08680365574434379,0.24680352040526313,-0.027979458588906592,8992.421052631578,-7.01398867960837
0.483966129618327,0.7918346065580741,792.0,52296.0,0.01334121630225887,0.17360688644877775,-0.040776609812758796,-28056.0,-6.879142320166121
0.3802489171294494,0.646708446085397,360.0,97761.6,-0.22590202983170635,0.02454480604,0.09076386713626462,91713.6,-7.49374931253657
0.43000629902336485,0.7671381913992202,489.0,51192.0,-0.06961066072302884,0.26524800705833335,0.014297318057640068,27432.0,-7.425347970206312
0.42793425826636594,0.7162824870954537,257.14285714285717,37892.57142857143,0.35626417057591225,0.3150040152142857,0.03156220762167511,31628.571428571428,-6.900902745677821
0.45394188515303335,0.7034068270296768,338.4,56419.2,-0.29668716365708747,0.11154172779559998,0.006619166572557423,51667.2,-7.49883518358757
0.48849554307704757,0.7219796169736713,711.5294117647059,59679.529411764706,0.1433266867583711,0.21622815993529412,-0.0387250166631189,-4472.470588235294,-6.7961765705473836
0.49521549149357985,0.759094384890927,442.5882352941176,42818.82352941176,0.08248231244900447,0.21947204938999998,-0.04644853256993817,8906.823529411764,-6.740876026743661
0.46268517701171036,0.6660730089788999,396.0,60408.0,-0.14178087643183057,0.24183101555,-0.01464949413502753,53496.0,-7.80823597752793
0.3655826009155945,0.7887464884972633,409.5,81351.0,-0.10331146268204541,0.176355440275,0.10133136139212817,70983.0,-7.518505313803363
0.4327480446551593,0.6130838534937434,312.0,45696.0,0.04905213730641893,0.2112281845555556,-0.0008025971994882752,38568.0,-7.469227888629918
0.4679497542296652,0.6763309633015797,448.3636363636364,53175.27272727273,0.16881398215129392,0.3282264248909091,-0.0035234126262918856,35031.27272727273,-7.348651805097553
0.4599654369239619,0.6527514556733655,830.0,52368.0,-0.07117353711779427,0.234216450535,-0.02101589571441259,-23016.0,-7.2490501982286215
0.48103262015138004,0.7239572992935839,475.2,48362.4,-0.02280804935047897,0.3689273877,-0.043594100203095856,31514.4,-7.151940941097236
0.4722204966868753,0.6870214360308173,480.0,59544.0,-0.284064549236503,0.23749108506666672,-0.02430531232308396,49608.0,-7.36288260869598
0.4615439678697321,0.6775406809075956,759.2727272727273,39626.181818181816,0.010938569080325582,0.2150548027636364,-0.025119914280908987,-53901.818181818184,-6.435646428241384
0.43197975806628514,0.6339447844252238,546.0,65952.0,0.03417675547972398,0.19221957745333337,-0.005407145685918287,57312.0,-8.01677522299133
0.47744091563147495,0.8486854412414255,432.0,50112.0,0.18912561970165037,0.22848599535538464,-0.043401154082527135,30888.0,-6.865837951661277
0.49440783495995694,0.6991887139010973,396.0,85698.0,0.00545533287836758,0.116071048125,-0.04632349455828427,79434.0,-7.661014103326548
0.489378831889927,0.713559030127984,396.0,46316.57142857143,-0.07018320315923182,0.46248554157142857,-0.05673093651538252,27308.571428571428,-7.370732204692745
0.43806523966637895,0.6549025098903662,565.2,44938.8,-0.1408165741503708,0.27563972021600003,0.0039011112888343246,-11221.2,-7.2424113843853535
0.3463682964869876,0.7023280241822676,680.4,38448.0,0.0165688939428424,0.30534939185099996,0.0987487178804993,-32400.0,-6.850817578066234
0.47999800635918244,0.6924070567110859,432.0,48264.0,0.041918735920019407,0.3329658323333333,-0.02526235244456047,32712.0,-7.565881587248975
0.48559073170168227,0.820695068048521,655.2,49010.4,0.14484275474534644,0.21728279577,-0.05516570567091933,25466.4,-7.289121226903676
0.4496229102838842,0.6414697340937688,591.84,39631.68,-0.010740601614342996,0.1621304782732,-0.018110919172404455,-58216.32,-6.882505183018931
0.4501135300802236,0.7439218773583466,339.42857142857144,40608.0,-0.12362973801348547,0.1643417055857143,0.00412581579454068,34776.0,-6.952002487675807
0.41108285466593575,0.6800449808226134,504.0,35928.0,-0.05496047968135514,0.40053815966666667,0.036981313298817264,22752.0,-7.271541406374583
0.37561112299685495,0.7841558810585894,547.2,47822.4,-0.014367590672902124,0.2216584216546667,0.06370067826133244,15206.4,-6.990181847715932
0.4072782480707771,0.643623242600134,351.52941176470586,38740.23529411765,0.054188629269361896,0.20489788757764707,0.023832717549774944,12388.235294117647,-7.460226046617592
0.4847096411186254,0.7336083954478674,609.2307692307693,34011.692307692305,0.0420649124412367,0.46554269884615385,-0.04990176320405442,2259.6923076923076,-6.833865282384317
0.4412129807349691,0.7585513424933386,216.0,44678.769230769234,0.06685625598567471,0.15512151497076926,0.002087821413297608,37118.769230769234,-6.981956926959395
0.48136646262400384,0.7035865783128362,635.5384615384615,34493.53846153846,-0.15257825364781674,0.28856336125846155,-0.045215079093794665,-40890.46153846154,-7.140222075442188
0.4321527782213515,0.762440627906666,478.8,43092.0,0.08668626477406631,0.18234681709999997,0.019395265633894043,25164.0,-7.179291027039559
0.4567576609016494,0.6886225405707705,610.0,42192.0,-0.13530810181177544,0.43880370996111107,-0.03207877310343925,1152.0,-6.929174686926078
0.4553172855187552,0.7885689517085832,441.0,39042.0,-0.07769675287189602,0.41115740487499997,-0.0009569876446162209,29538.0,-7.096560309246242
0.42098805837512393,0.7713040628531938,616.0,57240.0,-0.18788092516009605,0.22912090066666668,-0.00012838484321919807,14472.0,-6.8182248264272145
0.4637485587963148,0.8150018983404739,640.8,37735.2,-0.08832019477722756,0.22677906063000003,-0.029469751223129236,-32248.8,-7.127699680591724
0.47332151495030517,0.7248426303926957,593.2173913043479,44627.47826086957,0.027548937837693188,0.27010381306608694,-0.0330627440388281,-33780.52173913043,-6.708484630907605
0.4122781869369868,0.666135051465129,595.8,52488.0,-0.1188409464555538,0.28063039399100004,0.027875014235524815,-27000.0,-6.850528931779275
0.37748916564728197,0.6245847032201238,628.9411764705883,34598.117647058825,-0.07618195018182974,0.24268966220000004,0.06627097749728035,-15081.882352941177,-6.682256033388896
0.4147080430805173,0.7433851010733807,427.5,52299.0,0.07984838956289306,0.59804321,0.006414146333116523,36963.0,-7.2856075993832325
0.41766148080922105,0.6534895236433795,429.0,38142.0,-0.056686015783937505,0.3290882623833333,0.031111237931992355,18486.0,-7.3949396999907435
0.40221617379644564,0.8308491127703095,360.0,68040.0,-0.17041406897037556,0.099278355904,0.0639855936167257,62424.0,-7.76311836575224
0.3853341724384397,0.7775301571771731,421.7142857142857,39342.857142857145,0.09596056501243365,0.10904049782857142,0.05579698092055187,30702.85714285714,-7.167484685462078
0.4762066847872118,0.7270946534841971,326.7692307692308,45409.846153846156,0.05847889681533784,0.19022713197692306,-0.03696764197332323,27697.846153846152,-6.91829839633162
